2021-12-20T19:46:38.018Z,61.6603,-141.8061,3.1,1.7
2021-12-20T19:37:24.240Z,43.8761,-128.2861,10,4.4
2021-12-20T19:34:47.450Z,35.6021667,-117.4781667,10.55,0.4
2021-12-20T19:34:21.787Z,61.3042,-152.2607,1.1,0
2021-12-20T19:32:40.832Z,63.6772,-151.1609,26.3,1.6
2021-12-20T19:32:34.350Z,38.803833,-122.777832,0.84,0.63
2021-12-20T19:30:42.890Z,38.8041649,-122.7833328,1.36,0.15
2021-12-20T19:25:32.010Z,33.8255,-116.7616667,14.86,0.81
2021-12-20T19:25:10.530Z,33.643,-116.6945,13.09,0.24
2021-12-20T19:25:03.638Z,61.2873,-147.0188,0,1.3
2021-12-20T19:12:35.412Z,-24.1797,-66.8819,179.22,4.5
2021-12-20T19:05:54.930Z,33.054,-114.993,4.21,1.35
2021-12-20T19:02:31.800Z,38.6932,-119.5192,7,0.9
2021-12-20T18:53:14.240Z,38.8371658,-122.8083344,1.76,0.36
2021-12-20T18:49:26.250Z,19.2171666666667,-155.4225,34.47,2.63
2021-12-20T18:33:01.260Z,33.3511667,-116.8576667,11.79,1.4
2021-12-20T18:30:47.110Z,38.7939987,-122.7829971,1.05,0.35
2021-12-20T18:29:43.632Z,62.1064,-148.9334,13.6,1.9
2021-12-20T18:27:11.414Z,38.1772,-117.7783,9.1,1.2
2021-12-20T18:24:05.210Z,38.8346672,-122.817337,1.44,0.82
2021-12-20T18:23:40.150Z,38.8349991,-122.8088303,1.86,0.71
2021-12-20T18:02:04.300Z,35.0681667,-118.3093333,-0.82,0.86
2021-12-20T18:00:58.140Z,61.0547,-147.7425,0,1.3
2021-12-20T17:50:29.084Z,62.8788,-148.1591,51.9,1.8
2021-12-20T17:47:29.380Z,34.1381667,-117.4616667,7.03,1.59
2021-12-20T17:44:52.320Z,18.8728,-64.358,24,3.82
2021-12-20T17:40:15.790Z,43.7961667,-110.9981667,11.17,1
2021-12-20T17:36:38.500Z,38.7983322,-122.75,1.84,0.36
2021-12-20T17:35:37.250Z,38.7978325,-122.7521667,1.78,0.94
2021-12-20T17:29:24.308Z,61.7245,-148.4061,10.5,1.4
2021-12-20T17:22:52.416Z,79.5798,3.7086,10,4.9
2021-12-20T17:18:26.610Z,35.7021667,-117.5066667,7.96,0.35
2021-12-20T17:16:39.776Z,62.5713,-151.274,80,1.6
2021-12-20T17:11:40.950Z,33.3438333,-116.8568333,13.2,0.65
2021-12-20T17:10:54.830Z,19.0486,-64.5668,50,3.52
2021-12-20T17:03:52.360Z,34.2266667,-116.988,0.77,0.71
2021-12-20T16:59:04.350Z,38.8068352,-122.7925034,1.41,0.82
2021-12-20T16:55:29.310Z,44.2815,-115.1836667,10.35,2.34
2021-12-20T16:47:05.520Z,58.2405,-155.138666666667,3.79,-0.63
2021-12-20T16:43:01.240Z,51.7233333333333,-179.099,7.69,1.52
2021-12-20T16:35:12.741Z,62.4474,-150.7636,32.2,0.5
2021-12-20T16:34:27.091Z,-26.1402,-64.7119,10,5
2021-12-20T16:23:23.820Z,19.4003333333333,-155.268833333333,12.07,1.22
2021-12-20T16:22:48.149Z,61.7895,-150.9621,75.2,1.9
2021-12-20T16:22:42.450Z,61.002,-146.838,5,1.3
2021-12-20T16:05:26.071Z,42.3783,142.6724,44.44,5.1
2021-12-20T16:05:08.950Z,60.4759,-150.3874,36.1,2.1
2021-12-20T15:49:33.630Z,58.2029,-151.9325,10.3,1.7
2021-12-20T15:49:27.250Z,47.5621667,-113.8896667,18.02,0.16
2021-12-20T15:44:08.932Z,63.1207,-151.3349,0,1.8
2021-12-20T15:43:20.320Z,38.8073349,-122.7928314,1.44,0.99
2021-12-20T15:37:13.113Z,-7.4362,128.1406,144.88,4.4
2021-12-20T15:00:07.100Z,35.633,-117.5603333,6.93,0.14
2021-12-20T14:59:44.000Z,44.9786667,-113.0245,2.22,1.42
2021-12-20T14:46:46.660Z,43.8005,-111.0063333,11.33,1.75
2021-12-20T14:44:03.350Z,43.796,-110.9956667,11.25,1.21
2021-12-20T14:25:06.150Z,40.2881667,-124.5376667,20.28,3.98
2021-12-20T14:21:58.990Z,35.6131668,-120.7164993,5.46,2.16
2021-12-20T14:18:41.635Z,61.4175,-150.8578,48.3,1.1
2021-12-20T14:18:08.890Z,36.0625,-117.872,3.7,0.49
2021-12-20T14:14:35.680Z,38.8378334,-122.8089981,2.04,1.18
2021-12-20T14:03:56.910Z,34.1321667,-116.9858333,3.95,0.74
2021-12-20T14:03:26.560Z,34.0061667,-116.4588333,7.81,1.41
2021-12-20T13:47:56.068Z,37.4364,-115.546,13.6,2.1
2021-12-20T13:44:02.581Z,38.1754,-117.9712,2.4,1.5
2021-12-20T13:43:48.726Z,62.6797,-151.5735,0,1.7
2021-12-20T13:30:08.510Z,18.0495,-66.8085,16,1.95
2021-12-20T13:06:33.720Z,18.6251,-64.5256,42,3.41
2021-12-20T13:05:19.172Z,40.1192,-119.6383,12.6,0.2
2021-12-20T13:03:41.060Z,38.8361664,-122.8069992,2.13,0.85
2021-12-20T12:57:18.380Z,47.0316667,-111.2626667,16.26,2.2
2021-12-20T12:51:45.480Z,38.8404999,-122.8379974,1.27,0.86
2021-12-20T12:51:16.460Z,60.5968,-150.5005,60.4,1.4
2021-12-20T12:48:29.080Z,38.8423347,-122.840332,1.85,0.87
2021-12-20T12:47:55.070Z,38.838665,-122.8375015,1.4,0.96
2021-12-20T12:44:34.578Z,31.65138258,-104.2292003,7.57121582,2.7
2021-12-20T12:43:26.003Z,31.65277523,-104.2265193,7.725463867,2.9
2021-12-20T12:38:00.118Z,37.6633,-118.0666,4.1,1.3
2021-12-20T12:36:32.960Z,33.3793333,-116.8768333,6.56,0.57
2021-12-20T12:33:54.720Z,33.3765,-116.8743333,6.32,0.83
2021-12-20T12:10:44.370Z,44.9031667,-111.4301667,6.99,-0.13
2021-12-20T12:05:25.290Z,19.1803340911865,-155.465667724609,35.7900009155273,2.03
2021-12-20T12:00:07.650Z,19.2051658630371,-155.432830810547,33.3699989318848,2.25999999
2021-12-20T11:43:17.097Z,59.5727,-153.0123,74.8,1.2
2021-12-20T11:36:30.480Z,19.1486663818359,-155.500503540039,35.939998626709,2.0999999
2021-12-20T11:33:17.290Z,19.1450004577637,-155.49333190918,35.560001373291,2.25
2021-12-20T11:26:47.760Z,33.4846667,-116.464,15.4,0.69
2021-12-20T11:11:05.625Z,-16.3057,-175.4485,296.8,4.4
2021-12-20T11:07:52.270Z,19.3325004577637,-155.130828857422,5.90000009536743,1.84
2021-12-20T11:05:59.308Z,61.7157,-150.6063,32.8,1.5
2021-12-20T10:51:52.720Z,47.504,-122.307833333333,-0.21,1.02
2021-12-20T10:36:31.650Z,34.16,-117.5678333,9.47,0.68
2021-12-20T10:35:03.010Z,36.249,-89.461,6.7,1.1
2021-12-20T10:30:35.960Z,34.0371667,-116.3181667,8.73,1.01
2021-12-20T10:21:13.180Z,19.2156666666667,-155.424333333333,33.68,2.79
2021-12-20T10:17:06.390Z,38.8358345,-122.7990036,2.2,0.85
2021-12-20T10:06:54.700Z,36.1131667,-117.869,4.44,0.75
2021-12-20T09:56:03.240Z,36.1151667,-117.8641667,3.87,0.76
2021-12-20T09:55:11.490Z,38.8248329,-122.815834,3.56,0.85
2021-12-20T09:50:20.737Z,43.5539,132.4052,491.41,4.1
2021-12-20T09:48:24.060Z,35.9036667,-117.746,9.22,0.78
2021-12-20T09:42:45.873Z,67.3264,-156.1398,0,2.9
2021-12-20T09:33:09.580Z,34.76683333,-97.55633333,7,2.15
2021-12-20T09:29:50.516Z,31.20317261,-103.3146556,5.745947266,2.5
2021-12-20T09:29:36.310Z,45.7795,-110.4038333,10.12,1.14
2021-12-20T09:21:40.850Z,38.8256683,-122.8103333,1.23,1.21
2021-12-20T09:20:47.860Z,19.1938323974609,-155.473831176758,35.8899993896484,1.8
2021-12-20T09:19:09.690Z,19.2041664123535,-155.404159545898,33.2900009155273,2.06999993
2021-12-20T09:14:46.982Z,61.276,-146.1539,21.7,1.8
2021-12-20T09:14:32.570Z,33.3986667,-116.3801667,4.58,0.49
2021-12-20T09:12:46.494Z,-21.5542,-66.9931,242.45,4.2
2021-12-20T09:09:36.000Z,38.8253326,-122.7991638,1.84,0.83
2021-12-20T08:44:35.670Z,38.7926674,-122.7338333,2.04,1.1
2021-12-20T08:43:02.390Z,33.9515,-97.299,12.38,2.53
2021-12-20T08:41:53.620Z,38.7975006,-122.7378311,1.89,1.25
2021-12-20T08:35:26.773Z,31.64959138,-104.2200384,7.725463867,3
2021-12-20T08:31:32.549Z,36.1885,-96.81683333,3.66,0.96
2021-12-20T08:26:34.969Z,36.30533333,-98.15916667,7.59,1.62
2021-12-20T08:12:30.310Z,38.7858315,-122.7641678,1.67,0.91
2021-12-20T07:58:57.411Z,61.5621,-150.2915,45,1.3
2021-12-20T07:51:33.683Z,-2.7949,-79.9396,66.59,4.1
2021-12-20T07:48:54.019Z,67.283,-156.2024,0,2.7
2021-12-20T07:46:30.010Z,52.3776666666667,-174.111666666667,2.64,0.15
2021-12-20T07:41:58.007Z,61.8572,-150.4916,28.6,1.3
2021-12-20T07:32:48.070Z,19.2134990692139,-155.428329467773,33.8199996948242,1.81
2021-12-20T07:31:33.776Z,38.0299,-118.1151,8.8,1.1
2021-12-20T07:29:30.243Z,39.4044,-119.8264,8.5,0.7
2021-12-20T07:27:37.780Z,39.9136667,-113.3685,2,1.92
2021-12-20T07:27:10.334Z,61.0678,-148.484,0,0.9
2021-12-20T07:26:12.780Z,56.8646666666667,-158.083333333333,19.37,-0.4
2021-12-20T07:24:18.150Z,19.1924991607666,-155.477996826172,35.2400016784668,2.32999992
2021-12-20T07:13:41.406Z,61.3079,-146.7583,17.3,1.6
2021-12-20T07:11:29.270Z,18.014,-66.8355,16,2.58
2021-12-20T07:10:31.621Z,38.1331,-117.9749,10.4,1.4
2021-12-20T07:10:30.371Z,63.8732,-150.3934,9.5,1.5
2021-12-20T07:06:59.350Z,38.8235016,-122.7921677,0.36,1.17
2021-12-20T07:06:18.790Z,34.291,-117.0785,6.12,0.89
2021-12-20T07:05:06.690Z,19.2156658172607,-155.41716003418,31.8700008392334,2.05999994
2021-12-20T06:54:05.490Z,32.9491667,-80.1355,2.75,1.13
2021-12-20T06:44:35.667Z,38.4126,-118.9195,7.3,1.2
2021-12-20T06:39:01.760Z,44.3151667,-114.9125,3.1,1.95
2021-12-20T06:38:04.620Z,18.8193,-64.5415,27,3.79
2021-12-20T06:33:51.028Z,57.5828,-156.7454,121.5,2.3
2021-12-20T06:28:47.858Z,38.5549,-119.5215,7.1,0.8
2021-12-20T06:24:35.110Z,19.2128333333333,-155.420166666667,32.79,2.91
2021-12-20T06:19:53.330Z,19.2070007324219,-155.481674194336,34.5200004577637,2.06999993
2021-12-20T06:12:01.909Z,61.614,-147.7646,24.2,1.5
2021-12-20T06:06:34.350Z,35.5336667,-117.4683333,8.09,0.69
2021-12-20T06:04:36.920Z,47.6225,-123.774666666667,27.13,2.42
2021-12-20T06:03:15.055Z,38.1452,-118.0588,3.2,1.9
2021-12-20T06:02:34.450Z,37.6263351,-122.4866638,7.22,1.99
2021-12-20T06:00:14.480Z,37.5958333,-118.7848333,5.1,0.85
2021-12-20T05:56:03.780Z,37.433,-112.9693333,1.77,2.5
2021-12-20T05:55:27.440Z,37.4283333,-112.9716667,1.78,1.69
2021-12-20T05:52:45.930Z,37.4336667,-112.9676667,-0.85,1.22
2021-12-20T05:50:40.440Z,38.8376656,-122.8314972,1.6,0.37
2021-12-20T05:46:31.631Z,60.1172,-152.4636,89.7,1.7
2021-12-20T05:46:29.820Z,38.7944984,-122.7730026,3.34,1.45
2021-12-20T05:34:59.880Z,33.3113333,-116.2443333,5.21,0.69
2021-12-20T05:32:56.080Z,33.3058333,-116.2543333,4.67,1.95
2021-12-20T05:31:36.890Z,38.8144989,-122.8146667,2.65,0.56
2021-12-20T05:05:57.250Z,18.7751666666667,-155.249333333333,5.58,2.77
2021-12-20T05:03:05.920Z,39.8985,-113.3,4.87,1.4
2021-12-20T05:02:07.000Z,38.7901649,-122.7614975,1.7,0.21
2021-12-20T04:43:27.120Z,39.9073333,-113.337,4.61,2.8
2021-12-20T04:32:44.290Z,44.7483333,-111.2058333,11.89,0.49
2021-12-20T04:25:44.770Z,37.4951667,-118.5616667,-0.88,0.98
2021-12-20T04:23:52.940Z,39.894,-113.3196667,7.62,2.71
2021-12-20T04:23:15.900Z,35.7498333,-117.5655,6.58,1
2021-12-20T04:20:40.804Z,6.8257,-72.9727,149.92,4.6
2021-12-20T04:07:53.170Z,44.9806667,-113.0228333,4.5,1.01
2021-12-20T03:58:40.069Z,13.7319,-92.4545,10,4.5
2021-12-20T03:51:26.800Z,36.0888333,-117.8591667,4.13,0.56
2021-12-20T03:49:31.750Z,38.8366661,-122.8121643,1.97,0.36
2021-12-20T03:39:34.167Z,-56.8533,-24.0922,10,6
2021-12-20T03:37:12.210Z,44.9828333,-113.0276667,4.36,1
2021-12-20T03:36:48.440Z,31.6715291,-104.3994509,7.211303711,2.1
2021-12-20T03:15:17.070Z,33.292,-116.7453333,11.62,1.68
2021-12-20T03:02:34.669Z,61.6534,-150.9757,51.2,3.1
2021-12-20T03:00:38.110Z,38.8343315,-122.8050003,2.44,0.36
2021-12-20T03:00:20.360Z,19.1735000610352,-155.455169677734,36.3400001525879,2.18000007
2021-12-20T02:54:02.330Z,38.8050003,-122.776001,0.26,0.82
2021-12-20T02:39:46.520Z,19.21266746521,-155.430328369141,32.25,2.1099999
2021-12-20T02:28:01.190Z,36.0906667,-117.864,3.94,0.46
2021-12-20T02:24:56.205Z,60.8291,-149.7061,32.3,1.6
2021-12-20T02:23:13.130Z,38.8388329,-122.8389969,1.61,0.62
2021-12-20T02:12:08.012Z,-8.4036,118.311,148.94,4.4
2021-12-20T02:08:34.004Z,61.9275,-152.0965,110.4,3
2021-12-20T02:07:40.630Z,33.5223333,-116.4913333,15.51,0.62
2021-12-20T02:07:30.080Z,61.5324,-151.3577,62.3,1.2
2021-12-20T02:03:59.850Z,38.2002,-117.7572,7.3,0.9
2021-12-20T01:59:05.410Z,38.838665,-122.8099976,2.24,0.36
2021-12-20T01:54:55.350Z,33.5068333,-116.5045,12.63,1.14
2021-12-20T01:54:00.170Z,46.9008333,-112.5171667,12.59,0.75
2021-12-20T01:52:47.310Z,44.409,-114.0331667,6.04,1.21
2021-12-20T01:51:44.313Z,63.1713,-148.7231,69.3,1.3
2021-12-20T01:46:31.108Z,62.4449,-151.316,73.2,1.3
2021-12-20T01:44:42.944Z,40.2001,-119.8186,1.3,0.8
2021-12-20T01:36:25.184Z,-5.3659,146.8427,231.78,5.3
2021-12-20T01:30:07.580Z,36.2906667,-89.5278333,8.98,1.73
2021-12-20T01:26:33.983Z,-28.9501,-70.6817,108.32,4.4
2021-12-20T01:22:25.727Z,61.122,-146.4265,0.1,1.5
2021-12-20T01:20:21.500Z,19.2283333333333,-155.397333333333,31.73,2.23
2021-12-20T01:16:23.179Z,57.6792,-155.0421,83.1,2.3
2021-12-20T01:10:22.580Z,35.3256667,-118.4965,8.11,1.82
2021-12-20T01:07:03.311Z,59.7605,-153.0886,102.5,1.9
2021-12-20T01:03:44.675Z,31.1116,142.3605,10,4.3
2021-12-20T00:56:10.676Z,31.65327074,-104.2195262,8.033959961,2.1
2021-12-20T00:53:16.570Z,19.433,-155.610666666667,-0.88,2.15
2021-12-20T00:47:48.760Z,36.2901667,-89.5293333,9.05,1
2021-12-20T00:41:19.686Z,61.2537,-147.1602,20.1,1.5
2021-12-20T00:39:40.918Z,59.962,-151.615,35.7,1.4
2021-12-20T00:38:20.030Z,38.7771683,-122.7458344,1.18,1.27
2021-12-20T00:16:22.199Z,31.71646083,-104.5143032,6.671435547,2.2
2021-12-20T00:15:35.652Z,39.9963,-119.5878,7.2,0.3
2021-12-20T00:13:39.400Z,60.664,-148.4192,17.1,1.5
2021-12-20T00:10:45.979Z,38.835,-119.1198,7.1,0.1
2021-12-20T00:06:19.520Z,34.07,-117.4971667,3.81,1.22
2021-12-20T00:04:24.477Z,38.9512,-118.796,5.3,2.2
2021-12-19T23:48:58.105Z,60.6444,-153.193,163.3,2.2
2021-12-19T23:48:15.340Z,38.831665,-122.8166656,1.85,0.85
2021-12-19T23:47:46.490Z,38.8175011,-122.7631683,1.99,0.95
2021-12-19T23:42:33.300Z,44.9841667,-113.0343333,2.17,1.13
2021-12-19T23:40:50.480Z,34.2291667,-116.9728333,2.27,1
2021-12-19T23:32:36.770Z,38.8398323,-122.8274994,2.63,0.86
2021-12-19T23:31:20.360Z,38.8371658,-122.822998,2,1.6
2021-12-19T23:29:14.510Z,35.894,-117.7018333,6.34,0.2
2021-12-19T23:28:53.550Z,35.7723333,-117.591,8.18,0.81
2021-12-19T23:22:01.720Z,38.8123322,-122.7976685,3.34,0.76
2021-12-19T23:18:06.530Z,55.1515,-156.7068,84.9,3.8
2021-12-19T23:13:55.524Z,64.9875,-147.4699,0,1.5
2021-12-19T23:12:39.850Z,44.982,-113.0276667,4.21,1.31
2021-12-19T23:06:31.110Z,44.9838333,-113.0226667,2.32,1.29
2021-12-19T23:04:37.140Z,19.2164993286133,-155.414337158203,32.8699989318848,2.32
2021-12-19T23:01:18.330Z,35.6945,-117.5236667,7.56,0.19
2021-12-19T22:48:28.520Z,38.7926674,-122.765831,0.35,0.85
2021-12-19T22:42:58.550Z,37.4868333,-118.5585,0.37,1.04
2021-12-19T22:31:30.760Z,33.7018333,-116.7646667,17.46,0.9
2021-12-19T22:28:52.010Z,36.3588333,-120.8755035,9.7,0.75
2021-12-19T22:26:11.079Z,63.4231,-147.6319,1.9,1.5
2021-12-19T22:23:03.930Z,51.8958333333333,-177.216333333333,5.56,0.37
2021-12-19T22:21:28.831Z,62.9917,-150.4856,108.4,1.6
2021-12-19T22:15:46.291Z,31.65463294,-104.2227651,8.136791992,2.4
2021-12-19T22:07:47.770Z,51.8863333333333,-177.224666666667,4.16,0.29
2021-12-19T22:05:38.597Z,31.65210388,-104.2230163,8.008251953,2.5
2021-12-19T21:55:54.032Z,63.1613,-144.2848,12,2.3
2021-12-19T21:55:38.490Z,18.806,-64.9515,59,3.43
2021-12-19T21:51:45.240Z,37.3031667,-121.6695,7.27,0.91
2021-12-19T21:51:35.910Z,59.8444,-151.6503,60,1.3
2021-12-19T21:41:29.870Z,36.7714996,-121.4076691,10.43,1.69
2021-12-19T21:39:35.280Z,42.0311667,-111.4533333,4.32,1.48
2021-12-19T21:35:39.108Z,-22.0512,-70.3384,36.34,4.8
2021-12-19T21:29:17.043Z,63.1681,-151.5615,0.3,0.9
